2011/2/3,0.634831834,-0.217206996,0.118449602,0.20525185,1.898394568,1.365425802,0.867533779,1.509036156,-1.62308844,0.934345707,1.084451846,-0.502086411,-0.685801356,-0.249980024,0.137389627,0.070654291,0.15107047,-0.580770074,1.591833288,-0.085858724
2011/2/4,0.783676046,0.872839831,0.118449602,0.20525185,1.898394568,1.365425802,0.867533779,-2.020044959,1.45837457,0.934345707,0.34066265,0.422734561,0.235751165,0.255368833,0.34379725,-1.717822462,0.223640508,-0.806116634,-0.510178376,-0.209007513
2011/2/7,0.832901927,0.382013821,0.457330738,0.20525185,-1.614670254,0.43786655,-0.704406937,0.080240127,-0.388405009,0.215493534,-0.360696243,0.243424497,1.012548516,0.885449817,1.089589017,0.094171084,0.595722454,-0.806116634,0.183677092,-1.450778836
2011/2/8,0.289108303,0.355847523,-0.688717601,0.20525185,-0.290414304,0.470192266,-0.224427545,-0.979988976,0.291969697,-0.210636607,-0.043803367,-0.909112586,0.393359318,0.812573764,0.603577494,0.418960727,0.418157578,0.302749798,0.814988377,0.079723135
2011/2/9,0.487081577,-0.166102598,-1.326357065,-0.705638786,-1.280147174,-0.407528151,-1.358183082,-0.735301213,0.27189827,0.034839982,-0.353297443,-0.377328438,-0.425474402,-0.648495722,-0.056598828,-1.843862518,-0.365600181,-1.64385164,-1.047464744,-1.184076987
2011/2/10,0.01567711,-0.117710117,-2.114168062,1.19692221,-1.903756326,-3.626449613,-1.908556609,-0.542980318,-1.170555194,0.034839982,-0.785988584,-2.069855728,0.09997072,-0.525499174,0.298742163,0.388026221,0.042178394,-0.933224073,0.488046942,-1.659303432
2011/2/11,-0.500273057,-0.117710117,-1.646875944,0.230353125,0.475906696,-1.111354644,-0.832712602,1.007972864,0.272367439,0.034839982,1.612563347,1.18965824,0.147717271,0.676878912,0.498605574,1.19647134,0.663609043,0.935270941,-0.665023458,0.658057008
2011/2/14,0.094743869,1.071520446,1.718665842,1.929436818,1.109424014,1.246431288,0.907796026,1.841314376,-0.192345384,-0.108297521,0.305635705,-0.072037135,-0.130760107,0.00379339,0.409326706,0.867490175,0.280534205,-0.046051503,1.231937952,0.701503253
2011/2/15,0.758371598,0.169199563,-0.196602522,-0.016646346,-0.872142791,1.246431288,-0.883805673,0.242129981,0.215186171,-0.357715618,-0.165891563,-0.454760892,0.359775958,-0.462664861,0.039137551,-0.223210933,-0.49169823,-0.141267563,0.151504777,-0.348215547
2011/2/16,-0.037130325,0.49631852,-0.913223647,0.622914651,0.970894726,0.106186279,0.495024312,0.057904827,0.574624649,-2.130950625,-0.796673021,0.397757656,1.095655137,0.677813282,0.231546531,1.316303877,0.84582701,0.331158389,1.184656796,0.825537574
2011/2/17,0.227794028,0.226142471,-0.561088891,0.06104512,0.547977264,0.26462641,-0.425121874,0.738047718,0.637372006,-2.130950625,-0.221338834,-0.198821922,0.01898266,0.0207363,-0.177014677,0.105841801,0.406530582,0.421242149,0.568157418,-0.16657797
2011/2/18,-0.133717131,0.040785968,1.564285819,-0.742564727,1.10078777,0.985183963,0.15716658,-1.205666754,-0.014837964,-2.130950625,-0.565738788,-0.109067261,0.120603792,-0.07013926,0.371835358,0.368178916,0.224389401,0.857187769,-0.112550358,-0.077104353
2011/2/21,-0.816702256,0.114194023,-0.371347787,0.852145348,-0.423073796,0.85201302,-0.620764084,0.880031285,-1.012173587,-0.578515481,0.674269379,0.771718947,-1.658016424,-0.955965304,-1.987538789,-0.882668325,0.224389401,-0.850908074,-0.112550358,-0.425760101
2011/2/22,-0.576697297,-1.695547032,-1.464779866,-2.10142207,-1.873148866,-1.241728102,-1.981769265,-0.597837783,-0.565625114,-0.406928253,-0.9133677,-0.517912502,-1.254012461,-0.266742288,-0.076598314,-0.892000483,-3.063535547,-1.391317188,-1.251344586,-0.73799363
2011/2/23,-0.509791693,-0.705993177,-0.392299938,0.166779154,-0.339043656,-0.262405909,-0.680540356,-0.509112634,-1.827558817,-0.288793045,-1.346177767,-0.517912502,-0.93324352,-1.09861482,-2.147950737,0.510538935,-0.859087998,-0.951403336,-0.075294237,-0.911556905
2011/2/24,-0.531310139,-0.991254983,-0.493774949,0.401558733,-1.130117916,-2.299848879,-0.986989448,-2.310218095,-2.63132611,-0.288793045,-0.506431573,0.971755336,-0.092179814,-0.06129562,-0.958575791,0.031530464,-0.134269513,-0.064545172,-0.707232706,-0.880522474
2011/2/25,-0.161527463,0.549456624,0.593841928,-0.020316581,1.547482328,-0.074487408,2.01485803,0.249276387,0.519398748,-0.288793045,0.621295084,1.112764419,1.498854726,1.219634928,0.778207852,-0.063273685,0.924671114,1.277906016,1.447614575,0.871679632
2011/2/28,0.228392477,0.715612328,-1.090577139,0.686674267,1.199187794,0.173149217,-0.466344855,0.402110051,-0.106421831,-0.139084724,0.457232345,1.255726909,0.909088025,-0.076344801,1.253900128,0.541557055,0.51065202,0.396499808,0.653368358,0.291807172
2011/3/1,0.06880111,1.006954175,-1.090577139,0.351393072,0.193489197,0.933293896,1.937652349,2.245203925,-2.582458287,-3.687095132,-0.229410248,-0.23351249,-1.015912912,-0.223446398,-0.70088568,-1.387227344,-1.613853464,-0.756356657,-0.127001871,-0.56775869
2011/3/2,-0.300918254,-2.107630087,-0.534925735,-0.157416297,-1.178142006,-0.279994883,-1.268729564,2.245203925,-0.066702783,-1.273647238,-0.06514341,0.960308716,-0.773529738,-0.189510128,-0.61247572,1.220355843,0.1145002,0.275856205,0.088278449,-0.065735374
2011/3/3,0.060927159,0.616297716,1.877895411,-0.316256956,0.24973055,0.665546581,0.277552564,0.119249909,1.454061287,-1.273647238,0.328494454,0.886603839,0.62257218,0.448483839,0.625004755,0.957686133,1.467494129,0.815133413,0.181116449,0.835757198
2011/3/4,0.181729623,0.660136927,1.527875356,1.066585451,0.987580399,1.411839955,0.758968762,-0.0514797,0.55868871,-1.273647238,-0.058634446,-0.167135232,-0.999165081,-0.084286571,-0.706063923,-0.159062037,-0.749394551,-0.739187422,0.073686152,-0.186163336
2011/3/7,-0.197083678,-1.278408478,-0.980858062,1.443694832,-0.34905992,-0.644086489,0.156318101,-0.962343424,-0.779202061,0.847439447,-0.03585955,0.431040801,-0.714539813,-0.096106624,-0.270876232,-0.159062037,-0.740118953,-0.959433298,-0.444055712,-0.186163336
2011/3/8,-0.17707311,0.12176329,0.622436615,0.080726364,1.373203247,0.172275213,1.174039456,0.752524216,0.894462399,0.552896595,-0.502316894,0.431040801,0.605065372,-0.07391563,0.023622473,-0.159062037,0.740876355,0.253194375,-0.240165832,-0.186163336
2011/3/9,-0.15768699,0.420196241,0.188214072,0.040647721,0.340616277,0.557206203,-0.32554373,0.070169256,0.970518574,0.117802564,-0.052815142,-0.444168896,-0.54557013,-0.155220385,-0.540353441,-0.842749345,-0.173035961,-0.763725241,-0.385680518,-0.245288006
2011/3/10,-0.599529536,-1.08304227,-0.838556881,-1.261115777,-0.661187633,-0.414604056,-0.549997857,-0.573171074,0.544372142,0.117802564,-1.123018165,-2.260687413,-0.741825367,-0.602416304,-1.137800527,-1.457911498,-1.879170048,-1.835162729,-0.759931533,-1.049049728
2011/3/11,-0.687531935,-1.291877697,-1.13926778,-0.669989666,-1.271810712,-0.727938923,-1.016377447,-0.649673242,0.495349018,0.117802564,0.372213558,-0.646104904,-0.877421981,-0.123214287,-1.291853561,0.7152417,0.656530502,0.597811653,0.098090676,-0.100265487
2011/3/14,-0.762396261,-4.713169182,0.662106103,0.088250386,0.333933766,-0.016064155,-0.252214105,1.032859723,0.625542387,-0.601575826,-0.421110442,0.52411125,-1.280758574,-0.407536013,-1.736707039,0.51594048,-0.533517291,0.322464499,-0.210782709,-0.935938938
2011/3/15,-0.989217742,-5.264984619,-2.033681924,-1.201790176,-2.411494173,-0.366972032,-2.989862816,-1.172100736,-0.312166399,-1.716579576,-0.986048166,-1.298601734,-2.374427,-0.63833789,-3.084694865,-0.195326202,-1.03023723,-0.597868327,-0.288715365,-1.869810481
2011/3/16,0.51468999,1.443307714,1.45909845,0.968347294,0.076272114,0.269097693,0.839163689,0.745808781,-0.90565574,0.33703191,0.599449565,0.311157815,-1.633299358,-0.823153922,-1.397701543,-1.162730365,-1.84673483,-1.125697718,-0.107804503,-1.138021836
2011/3/17,-0.649185837,-0.339841032,0.022398105,-0.969902561,-1.367977077,-0.02000858,-0.538468209,-0.87066317,0.162200058,0.33703191,0.179006578,1.013115835,1.559422003,0.852210294,1.348328178,0.242869717,1.071136831,-0.118492154,0.897691856,0.946361128
2011/3/18,1.206165355,0.651953626,0.831292758,0.253662383,0.04540351,0.406217978,-0.460876545,-1.158764367,0.321121269,0.33703191,-0.109126621,0.578383289,0.376692399,0.246847507,0.049514838,0.743217635,0.248851812,-0.659896425,0.167714492,0.206872143
2011/3/21,0.627489673,0.651953626,0.853897115,0.045421681,1.239146227,0.180066415,1.35636383,-0.209100135,0.351669726,0.017220824,-0.109126621,0.650425321,1.545940926,0.632382859,1.424046754,-0.241782918,1.038819918,-0.659896425,1.002090373,0.82280806
2011/3/22,0.44562953,1.086671408,0.379611423,0.270957353,0.562994346,0.000659419,0.609986997,0.570350445,0.653133119,-0.159224431,0.294776938,-0.187030148,-0.191874851,-0.246729745,-0.343541996,1.023726561,-0.331341272,1.627153062,-0.08445472,-0.237476465
2011/3/23,-0.006002462,-0.446553239,-0.075292298,0.831905366,-0.11186041,0.114292885,0.543361321,0.880600594,-1.25244707,0.071657359,0.603071386,0.724207198,0.335572077,0.353265383,0.205797023,0.25718985,0.176677226,1.91157813,0.417674876,0.394049093
2011/3/24,0.303056548,-0.051987737,0.985603498,-0.070466404,0.284715325,0.076912888,0.668582438,0.576227096,0.625831226,0.071657359,0.840378328,1.078948318,0.913054655,0.936589483,1.258319478,-0.311121181,0.750294897,0.905653582,-0.322104726,0.394049093
2011/3/25,0.719713402,0.30272503,0.704872327,0.88353906,0.807063203,0.072764387,0.805180716,1.922845475,-0.143331137,0.071657359,-0.17656735,0.466848062,0.051364048,0.220616213,0.105397836,0.283502682,0.249840669,-0.250514855,0.036930207,0.394049093
2011/3/28,0.35037411,-0.19927383,0.079448789,0.160307409,-0.320219593,-0.072630188,-0.410995821,0.508025098,-0.014002761,-0.176511917,-0.50733927,0.128015494,0.072098965,0.03633124,-0.098519243,-0.708193743,-0.313855462,-0.058074616,-0.868428151,-0.66200867
2011/3/29,-0.087655876,-0.078767014,0.642466596,-0.781083424,-0.034914111,0.301345518,-0.005455124,0.663144157,-0.589096169,0.043721304,0.718395467,-0.922913012,0.189448735,0.32268974,-0.064371863,0.281604828,0.696407258,0.066428105,0.209291561,0.133542306
2011/3/30,0.674134718,0.916403328,0.813017321,-0.087948239,1.352317273,0.635267822,1.247437157,0.650930798,0.88676476,0.431855034,1.117160416,0.61572334,0.683786768,0.19549595,1.350332451,0.708074784,0.713104111,1.198392385,0.923791763,0.86488374
2011/3/31,0.813456057,0.165913502,0.644841577,-0.855417482,0.26250927,0.775140374,0.323592377,0.604831379,-0.178052588,0.431855034,-0.254406318,0.29653354,-0.692944464,-0.134240021,-0.192133107,0.757893623,-0.260194008,0.653181019,0.183959087,0.144048227
2011/4/1,0.441887474,-0.196810841,0.593133951,1.160553107,0.894160868,0.6108369,0.643783713,-0.146283017,1.454916798,0.431855034,0.302916942,1.163788817,1.298125898,0.974048386,1.542936761,0.821218195,0.53879146,0.940927338,0.074112189,1.421333529
2011/4/4,0.630096359,0.034574248,-0.241498853,1.160553107,1.161432999,-0.001740347,0.467352106,1.191604426,1.980320116,-0.223530907,0.122737705,0.540980037,-0.2297538,0.092482941,-0.06535801,0.541434004,-0.003533471,0.353424406,0.588339838,0.605163401
2011/4/5,0.514633409,-0.48042658,0.63384092,1.160553107,1.161432999,-0.167327356,0.207699588,-0.107803029,0.072208351,-0.982913235,0.453726201,-0.123617082,-0.031151845,-0.142490747,-0.019567302,0.152775556,-0.071410079,-0.218006576,0.356431533,-0.092503628
2011/4/6,-0.036258103,-0.160197939,-0.188752303,0.979335976,0.420207313,-0.020525849,0.597374723,-0.362329318,0.908160117,0.35364841,0.546059225,0.796162129,0.121514247,0.454126305,0.427009798,-1.02511725,0.262149565,0.073284969,-0.523935759,-0.174214697
2011/4/7,0.165397176,0.022758066,-0.230482339,0.170064768,-0.018482081,0.626962142,0.245742734,-0.135260153,0.783413773,0.35364841,-0.675450179,-0.759995967,-0.42395536,-0.492654744,-0.441256901,0.166326613,-0.277278472,-1.226132602,-0.703840842,-0.889272787
2011/4/8,0.027605715,0.930764496,0.267629923,0.623803094,0.35267598,-0.326186535,0.526110349,-0.689419946,-1.399675425,0.35364841,0.419741322,1.199172998,0.715086305,0.717473102,0.442749913,-0.574072329,-0.679726837,-0.012533952,0.704215154,0.356021957
2011/4/11,0.725069984,-0.273844065,-0.2963939,-0.232552884,-0.311292852,-1.036997283,-0.938231035,-0.962094246,0.067214145,0.029153788,0.064931472,-0.33360613,-0.521514335,-0.042051708,-0.172167464,-0.736762924,-0.50246178,0.360389278,-1.638859929,-0.623901071
2011/4/12,-1.13669926,-0.953161757,-1.744166077,-0.060100043,-1.106510362,-1.467350588,-0.762653594,-0.962094246,-0.213792403,-0.508201036,-1.595705006,-1.780972238,-1.43984411,-1.359885579,-1.362015548,-1.641994807,-1.299295274,-0.884644228,-1.604201083,-0.88788106
2011/4/13,-0.409352173,0.49592882,1.691687817,0.844366357,0.544107806,0.814812895,1.177656262,2.134286126,0.169830741,0.22510963,0.295107447,0.003729573,0.649336818,0.701804853,0.943653076,-0.538586272,-0.017728117,0.071566925,0.245557094,0.045565727
2011/4/14,-0.341074986,0.065916073,0.864920552,-0.248243597,-0.425095617,-0.869141558,-0.435357657,2.134286126,-0.284444614,0.22510963,0.161632858,-1.142590089,-0.829875861,-0.717859528,-0.422959048,-0.261006458,-0.035982006,-0.935898508,-0.116133063,-0.528668187
2011/4/15,-0.210567867,-0.40679344,-0.041633633,0.215072697,-0.028420049,-0.336649612,-0.187986791,-1.581825707,0.499516591,0.22510963,-0.593155657,0.0608967,0.085338516,0.459684462,0.395464619,0.518746676,0.532688797,-0.287807607,-0.208262738,-0.061388167
2011/4/18,-0.250025328,-0.243569143,-0.144925901,0.18430304,-0.632461958,0.498484859,-0.311413521,-1.325126343,-2.080733166,-0.039546699,-2.288402438,-2.809664247,-2.242412349,-1.809977431,-2.070626303,-1.625564909,-1.773608054,-2.266441037,-0.81974634,-1.62135158
2011/4/19,-1.221762641,-0.829997325,-0.741216576,-1.793874794,-1.138760913,-0.58279699,-0.699310435,0.087736638,1.080936789,-0.246357687,1.215429696,1.093323991,0.537224415,0.398745667,0.127917634,0.94542461,0.814347357,0.324275409,0.25303591,0.480047469
2011/4/20,0.266637853,1.201009284,2.30989176,0.223972123,1.404557346,0.881466865,1.542429686,1.369176321,0.269786278,1.043596118,1.900411211,1.183022315,1.951866518,1.953226439,2.53305784,1.015459893,1.594943246,1.092376628,1.213071296,1.353368311
2011/4/21,1.3941973,0.53832229,1.334429853,0.580860361,0.876336769,-0.450138991,1.083445048,0.498714949,0.47559742,1.043596118,0.311404494,0.264805869,0.292732606,-0.066596918,0.441410269,1.015459893,0.600826015,1.092376628,0.575784365,1.353368311
2011/4/25,1.3941973,-0.085423102,0.718228541,-1.447844764,0.876336769,0.116660947,-0.224912733,-0.110236781,0.157101075,1.567269579,0.311404494,-0.510492833,0.292732606,-0.066596918,0.441410269,-0.115509916,-0.216221074,0.117131358,-0.558330037,-0.257594763
2011/4/26,1.3941973,-0.881561781,-0.415669786,-0.840901778,-0.429002595,0.303279034,-0.575867067,-0.198809386,-0.402541113,-0.036299557,-0.027405726,0.074771128,0.412426052,0.745875924,0.600032236,0.179349528,0.948152236,0.080529331,-0.004365552,-0.498373598
2011/4/27,-0.003214491,1.019822272,9.96E-05,-0.454451616,-0.384455694,0.222670062,0.386237943,-0.451058032,-0.840433982,0.753075649,-0.027405726,-0.464500263,0.40912612,-0.02579755,0.485695654,-1.119049814,0.697270008,-0.213789148,-0.150898756,-0.003256457
2011/4/28,-0.003214491,1.197876433,0.054782645,-1.266475582,-0.30591925,0.464771508,0.091128899,-0.739522243,0.687728667,0.753075649,-0.173450606,0.351631774,0.69865242,0.020272428,0.735320609,-0.721937402,0.360245504,-0.344339055,-0.003813518,-0.078741595
2011/4/29,-1.767893753,1.197876433,-0.733421572,0.764254249,-0.308832312,-0.040329931,-0.183734994,-0.766165838,0.868997465,0.753075649,0.429159395,-0.057016926,0.029465012,0.020272428,0.400670402,0.56462898,0.221991622,0.76843382,0.415983358,0.489636569
2011/5/2,-0.810027536,1.165877754,1.669955064,0.764254249,-0.308832312,-0.040329931,-0.183734994,-0.692609187,0.269916117,0.752670406,0.429159395,-0.057016926,0.027754708,0.020272428,0.126099579,-0.832239949,-0.265305848,-1.232944263,-0.109009397,-0.246653656
2011/5/3,0.036518563,1.165877754,-1.29244486,0.637123274,-0.329913614,-0.343001215,-1.016943785,-2.313643983,0.588423392,-0.653986518,-1.527237206,-1.626112469,-0.250141114,0.201511762,-0.330356409,-1.501203952,-0.496250143,-2.361016099,-2.197597381,-0.441593297
2011/5/4,-0.891589395,1.165877754,-0.877850163,-2.13079427,-1.2167845,-0.291573682,-1.580869896,-0.372867855,-0.751931295,-0.335491404,-1.451697647,-0.828209026,-1.150738071,-1.639549657,-1.557628973,-0.897082367,-1.019543535,-1.003656099,-0.792582209,-0.50334164
2011/5/5,-0.381824586,1.165877754,-0.877850163,0.177783753,-0.218724421,-0.679327946,-0.151317293,-1.172011754,-0.1014307,-0.335491404,-0.809220433,-1.068113797,-0.82184389,-1.131672404,0.016067655,-0.258603075,-1.359513759,-0.568737483,-1.486221144,-0.976362151
2011/5/6,-0.097178745,-1.100212327,-1.447283383,-0.284951771,-0.421165964,-0.561139535,-0.230008416,1.356442547,-1.375526749,-0.335491404,0.957527716,0.633385419,1.080180763,0.967646888,1.375933302,1.238812389,0.458858187,-0.320846216,1.031981389,0.138147765
2011/5/9,0.936270884,-0.478433922,-0.374841844,0.250700624,0.725249958,0.384742776,1.408537616,0.004613723,-0.353040195,0.790772406,-0.844966935,0.633385419,-1.034929755,-0.592739932,-0.974816663,0.240521033,0.497052979,0.700126989,1.061925548,0.786947175
2011/5/10,-0.541055983,0.162449721,-0.374841844,0.55231701,0.725249958,0.394796856,0.827445607,-0.108903215,-0.843671777,0.645402931,1.484231861,-0.264460201,0.920381498,1.353710683,1.055612511,0.291158541,0.98691405,0.592001463,-0.354063072,1.147925964
2011/5/11,0.295834947,0.327101031,1.092688213,-0.246837054,-0.196672539,1.297853079,0.827711732,0.277495743,-1.94475986,0.107708495,-0.141348734,-0.629387583,0.107523502,-0.757317203,-0.094167441,-1.420771647,-1.524017978,-0.887681933,-2.160488536,-0.735488523
2011/5/12,-1.035125613,-1.160143839,-1.936482462,-1.275780755,-0.905780515,-0.411171481,-1.930261159,-1.174438598,0.914288477,0.107708495,-1.225780833,-1.458594569,-0.762686612,-0.551338771,-0.636116922,0.270117958,0.550841041,-0.664106866,-0.323040092,0.036455622
2011/5/13,-0.561840015,-0.527267579,-0.121677503,0.82784132,0.847931012,0.881100586,1.359723691,0.884906632,-2.109060071,0.107708495,0.886708196,0.049383209,-0.107899712,-0.354291335,-0.527415994,-0.929648981,-0.949461536,-0.360512215,-0.137165691,-0.268586377
2011/5/16,-0.928363192,-0.697744042,-0.6234094,-0.703584101,-1.386556661,-0.479076155,-0.999816093,-0.907080188,0.753902142,-1.316871399,0.660182271,-0.66782525,-0.687694769,-0.04560641,-0.223133425,-0.536092097,-0.77599124,0.249048904,0.118264593,-0.168618279
2011/5/17,0.056728395,0.059326604,-0.090879644,0.097691651,-0.271019316,-0.479076155,-0.999816093,-1.023505009,-0.060524124,0.286837124,-1.078802512,-0.596271707,-1.120599774,-1.110195408,-1.790410185,1.029433206,-0.089306285,-1.001843432,0.425425807,-0.191680926
